depart,fin,A_tout_d_un_coup,A_dca,A_ecart_pct,B_salaire_immediat,B_salaire_accumule,B_ecart_pct
2010-09,2020-09,3.656300656943679,3.1524130864698225,15.984185976024046,237.55725618938317,226.36324918403537,4.945152115327245
2010-10,2020-10,3.556558552077896,3.167476867681491,12.28364722616595,238.9542418866455,229.0812608133477,4.3098161055356465
2010-11,2020-11,3.607285619184722,3.2591057290093834,10.683295330868848,245.7440262744264,236.0066171229685,4.1259051420513115
2010-12,2020-12,3.6262417844730734,3.3704754153100014,7.588435981502273,253.49347451019074,241.8178117222701,4.8282889935875595
2011-01,2021-01,3.602796324524865,3.439344725289658,4.752405248399216,257.87850668769676,245.51033996750368,5.0377376047909594
2011-02,2021-02,3.5796983056285128,3.498968373005842,2.3072495666292214,261.6347711427434,247.3899870754895,5.758027734124571
2011-03,2021-03,3.649630908755287,3.5033041988092215,4.176819985994995,261.1816455042589,244.94021754611856,6.630772243468885
2011-04,2021-04,3.785255701473565,3.6831879373749596,2.7711799081137745,274.0999093735849,257.62457948232054,6.3950923954424255
2011-05,2021-05,3.7889880298592127,3.6815960623482464,2.916994849306409,273.3776947725973,256.17013746390546,6.717237801036191
2011-06,2021-06,4.004171754484347,3.7134167216202716,7.829851984325931,275.4879241417486,258.254606531043,6.672995243797941
2011-07,2021-07,4.002834375537762,3.786652061989597,5.709061989565978,280.84658411287063,263.5361802241927,6.568511342143535
2011-08,2021-08,4.56505283880199,3.8289274629262877,19.225367495291046,283.91754281364257,263.1314549221421,7.899507072482415
2011-09,2021-09,4.5974294586878655,3.7651982556851915,22.10325051930697,280.11802464420083,260.65348652848166,7.4675916961472355
2011-10,2021-10,4.482787037071078,3.7183690367209765,20.557884190650412,277.77292941678303,259.8384649323451,6.90215918921302
2011-11,2021-11,4.613850611885558,3.831063479315076,20.432632787134853,287.30645931122797,270.9746517531045,6.027061000895384
2011-12,2021-12,4.555176692142401,3.7758301862653814,20.640401380122974,284.44746840270057,266.6692861207643,6.666752868526893
2012-01,2022-01,4.2580194166327745,3.6352728515198587,17.130669156031963,275.13113942996006,258.257808381816,6.5335221242170505
2012-02,2022-02,3.9691691331533785,3.47543338659707,14.206451156865473,263.9844097919432,248.47399954382502,6.242266907843019
2012-03,2022-03,3.823445870117531,3.397577488146848,12.53447150083884,258.6880321843622,243.47077036176896,6.250139102933061
2012-04,2022-04,3.829407616301806,3.356205344116986,14.099324197021645,256.17059681064706,242.97703894567522,5.429960757700103
2012-05,2022-05,3.640431593292951,3.0498706544029357,19.363474907942546,233.39960591671684,220.4721915350603,5.863512441931151
2012-06,2022-06,3.558762837628987,2.900355242358819,22.700929377695612,222.9872619583606,210.27981740244752,6.043111846341742
2012-07,2022-07,3.473768417832182,2.8619941787483327,21.37580305461708,221.4548369223783,208.77727227288844,6.072291543745845
2012-08,2022-08,3.576513607887885,2.994309117025888,19.443700303069388,233.1016593523945,217.65428847920836,7.097204921216971
2012-09,2022-09,3.218936930907648,2.733056900054483,17.77789664179621,213.7508984058732,200.4769407797253,6.621189237286229
2012-10,2022-10,3.126159257717707,2.608912813480647,19.826129932911883,204.99558225333513,194.59233528593506,5.3461750958039955
2012-11,2022-11,3.387426432558401,2.7073521308917043,25.119536313981627,213.5936854941171,204.19391045233942,4.603357181884049
2012-12,2022-12,3.315590542553116,2.658953358487647,24.6953253982217,211.23154714884595,198.17620259656815,6.587745844971549
2013-01,2023-01,3.223596766402604,2.6486417085263754,21.707543758197346,211.79350691517257,199.21774913185953,6.3125689543803265
2013-02,2023-02,3.249214295845276,2.6905314230656665,20.76477784240225,216.16691183506194,204.90272051873092,5.497336144593223
2013-03,2023-03,3.0813010906265736,2.5810695348876234,19.380785716055104,208.38889042065466,197.57719457282826,5.472137546644396
2013-04,2023-04,3.1584643758740985,2.6463509226095163,19.351683440365374,214.55281914712796,206.11668121554328,4.092894316866436
2013-05,2023-05,3.042538524338672,2.6288606669401,15.736013041728757,213.96189358033212,204.19166681219852,4.78483129143541
2013-06,2023-06,3.2289455506147577,2.725032552043921,18.491999231087174,222.39351513685182,212.82299437269378,4.496939248678289
2013-07,2023-07,3.2483340094060726,2.79451077183089,16.23980992128542,228.69908958592114,217.09918155555545,5.3431376144535525
2013-08,2023-08,3.20777861971423,2.7352914358905194,17.27374193565172,224.19244123197058,210.73360031834414,6.386661117778503
2013-09,2023-09,3.139703088516394,2.6810790337389445,17.1059505895232,219.86870192515798,207.39164494619814,6.01618111578055
2013-10,2023-10,2.98120267275463,2.578600470945247,15.613205936544317,211.11724736901738,202.01164869511572,4.507462184838751
2013-11,2023-11,3.002484273970019,2.673366406409104,12.310989872989019,218.76125551341698,211.7039588960906,3.333568561554534
2013-12,2023-12,3.1105284715461305,2.7884911312324268,11.548802745209862,227.97791021431036,216.1802188582552,5.457340832738566
2014-01,2024-01,3.1703681234237213,2.8491362051552795,11.274712584368519,232.4449691892789,220.3224793555996,5.502157505278271
2014-02,2024-02,3.307748760654696,2.956768386622292,11.870404716865623,239.94514903700036,228.85684602703634,4.845082505704945
2014-03,2024-03,3.3257243816732016,3.041971298590529,9.327934264670645,245.4376313802235,233.09866446735168,5.293452427566381
2014-04,2024-04,3.2855001624230558,2.9956375816004424,9.676156508483658,240.6600994955303,232.2352567208989,3.627719104148075
2014-05,2024-05,3.31732785862243,3.051871777824243,8.698140030884183,244.37529449271514,233.8742367993623,4.490044665484705
2014-06,2024-06,3.328681137154421,3.142969542669647,5.908793959454983,250.6539166026045,240.64457084879757,4.159389808173164
2014-07,2024-07,3.3576393147615455,3.2033239514919236,4.817351151691995,254.2363491231021,242.28104936139047,4.934475805360616
2014-08,2024-08,3.339278594362993,3.156002052892763,5.807237714000846,249.4357478272769,235.0017882363607,6.142063726084834
2014-09,2024-09,3.3702248523177794,3.223195891498399,4.561589359405316,253.82449288682935,239.62232243751146,5.926897922050456
2014-10,2024-10,3.570934858966775,3.3086513152969053,7.927204128680843,259.381599999406,248.83284097256046,4.239295338033289
2014-11,2024-11,3.462005159375559,3.370898481129335,2.7027416801855386,263.1859162128707,253.97844506022372,3.625296292551017
2014-12,2024-12,3.490758436876718,3.4070765553237896,2.4561197905039744,264.55913904490967,251.37840079201104,5.243385355054553
2015-01,2025-01,3.5151243469788955,3.3754268306088333,4.138662260525572,260.97315369218984,247.69725840587824,5.359726373942197
2015-02,2025-02,3.4558442122927104,3.3914010451042618,1.9001930568334657,261.28848076816786,249.10565338287498,4.8906266155942735
2015-03,2025-03,3.2546213868657103,3.1768283960800017,2.4487627623103636,243.90104471739306,232.06732837170657,5.099259955598834
2015-04,2025-04,3.051358500736348,2.9849831027951677,2.223644009208159,228.54762197367936,221.7550598988712,3.063092259498301
2015-05,2025-05,3.2737659054596033,3.2141320013440957,1.855365743863957,245.3869054601791,236.5829594684849,3.721293372723644
2015-06,2025-06,3.415629271771221,3.3177048240221407,2.951572033776162,252.54652061405946,243.36819687106075,3.771373524150934
2015-07,2025-07,3.573090848819421,3.4430457355405752,3.777037055780741,261.4563078859169,248.99005884043237,5.006725611271756
2015-08,2025-08,3.731013874718491,3.4813836274054566,7.170432047417719,263.77430641224765,247.25259455525716,6.682118699991291
2015-09,2025-09,4.017781677731366,3.548622011701692,13.220897139300991,268.4404017303277,250.7924998711229,7.036853920381869
2015-10,2025-10,3.944028414554756,3.591985935537325,9.800775541309825,271.80187768023416,256.18779376408276,6.094780585264736
2015-11,2025-11,3.838328844316849,3.559743039230666,7.826008844346011,269.32852483551153,257.1988179928568,4.716081876780476
2015-12,2025-12,3.949470669556133,3.5858034017195237,10.141862982845563,271.18543397780377,255.76235036445232,6.030240022182354
2016-01,2026-01,4.271333618071503,3.5865985175581727,19.091490089041564,271.47477206037405,255.00571276617714,6.45830993962786
2016-02,2026-02,4.277167924635926,3.5122853008854853,21.777348883292767,267.094798989956,249.00732088613753,7.263833866189517
2016-03,2026-03,3.8855441630933854,3.3389070012076756,16.371739664746343,254.91286169587102,237.2045863462573,7.465401753979672
2016-04,2026-04,3.954163980167892,3.4477549968326224,14.688079164572198,263.7418005177649,254.73141382336516,3.5372106483292587
2016-05,2026-05,4.22975055670215,3.63468754447958,16.371779002747044,278.1164026927958,267.74660970331894,3.8729875985982876
2016-06,2026-06,4.210058557821478,3.611006644556314,16.589609829941754,276.5270165163553,265.3731642006204,4.203082233025879
